#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3340	87.2397	75067	0.0000	100.0000	75067	965	1010	0.4044	80	26.24
scaffold_3351	98.9408	74617	0.0000	100.0000	74617	1166	1160	0.4117	77	52.01
scaffold_3362	94.4972	74009	0.0000	100.0000	74009	925	998	0.4156	88	19.56
scaffold_3373	52.5115	73263	0.0000	100.0000	73263	584	596	0.3961	49	16.19
scaffold_3384	75.7573	72645	0.0000	100.0000	72645	741	773	0.4242	74	11.86
scaffold_3395	76.1960	71984	0.0000	100.0000	71984	789	734	0.4199	72	16.51
scaffold_3406	83.1415	71643	0.0000	100.0000	71643	998	876	0.4003	65	59.83
scaffold_3417	89.3423	71140	0.0000	100.0000	71140	839	883	0.4015	88	13.60
scaffold_3428	98.7045	70216	0.0000	100.0000	70216	794	909	0.3787	99	31.32
scaffold_3439	78.4929	69590	0.0000	100.0000	69590	768	739	0.4101	76	11.86
scaffold_3450	77.4003	69015	0.0000	100.0000	69015	857	849	0.3905	66	36.70
scaffold_3461	90.3848	68504	0.0000	100.0000	68504	1082	1046	0.3932	88	21.35
scaffold_3472	86.5898	67997	0.0000	100.0000	67997	791	829	0.4175	86	12.07
scaffold_3483	67.1700	67281	0.0000	100.0000	67281	624	598	0.3821	66	10.72
scaffold_3494	452.6687	66905	0.0000	100.0000	66905	3894	4017	0.4135	142	772.11
scaffold_3505	83.5421	66507	0.0000	99.9338	66463	819	856	0.4147	85	18.91
scaffold_3516	65.4327	65663	0.0000	100.0000	65663	727	691	0.4050	64	11.83
scaffold_3527	89.9333	65229	0.0000	100.0000	65229	970	1034	0.4128	84	34.74
scaffold_3538	97.6815	64861	0.0000	100.0000	64861	899	943	0.3952	81	41.87
scaffold_3549	88.8614	64381	0.0000	100.0000	64381	883	873	0.4112	82	22.59
scaffold_3560	71.6163	63910	0.0000	100.0000	63910	669	627	0.4201	67	19.03
scaffold_3571	602.4692	63341	0.0000	100.0000	63341	4718	4903	0.3800	66	1472.55
scaffold_3582	76.4771	62543	0.0000	100.0000	62543	678	697	0.4050	72	15.78
scaffold_3593	89.5364	62380	0.0000	100.0000	62380	930	956	0.3972	80	39.86
scaffold_3604	108.9271	62052	0.0000	100.0000	62052	1120	1096	0.4007	75	94.79
scaffold_3615	94.6327	61224	0.0000	100.0000	61224	941	992	0.3697	83	33.39
scaffold_3626	83.5816	60760	0.0000	100.0000	60760	840	828	0.3906	76	24.33
scaffold_3637	84.0523	60287	0.0000	100.0000	60287	681	715	0.3904	83	17.00
scaffold_3648	89.2824	59862	0.0000	100.0000	59862	827	868	0.3978	77	34.86
scaffold_3659	87.3000	59341	0.0000	100.0000	59341	828	820	0.4289	80	22.31
scaffold_3670	90.9520	58767	0.0000	100.0000	58767	736	714	0.4059	89	23.91
scaffold_3681	61.7876	58378	0.0000	100.0000	58378	476	513	0.3832	56	27.28
scaffold_3692	103.0091	58007	0.0000	100.0000	58007	1030	956	0.4342	93	27.73
scaffold_3703	467.6814	57743	0.0000	100.0000	57743	3280	3376	0.3774	79	881.22
scaffold_3714	185.2963	57095	0.0000	100.0000	57095	1273	1237	0.4040	184	13.33
scaffold_3725	80.5733	56602	0.0000	99.9134	56553	685	723	0.4208	76	16.76
scaffold_3736	153.6157	56058	0.0000	100.0000	56058	1562	1583	0.4115	96	119.65
scaffold_3747	90.5059	55373	0.0000	100.0000	55373	740	759	0.4022	74	40.14
scaffold_3758	139.8514	54642	0.0000	99.9872	54635	905	918	0.3814	151	40.51
scaffold_3769	74.5346	53814	0.0000	100.0000	53814	592	580	0.3840	62	29.30
scaffold_3780	72.7132	53294	0.0000	100.0000	53294	520	603	0.3796	69	12.38
scaffold_3791	213.4378	52363	0.0000	100.0000	52363	1831	1805	0.4311	148	184.64
scaffold_3802	143.9709	51933	0.0000	100.0000	51933	1371	1392	0.4013	90	167.95
scaffold_3813	93.5985	51610	0.0000	100.0000	51610	715	692	0.3911	79	34.76
scaffold_3824	98.7941	51149	0.0000	100.0000	51149	876	840	0.4026	89	30.05
scaffold_3835	70.5265	50627	0.0000	100.0000	50627	518	497	0.3849	70	7.75
scaffold_3846	75.7022	50221	0.0000	100.0000	50221	528	534	0.4160	75	14.79
scaffold_3857	102.6623	49613	0.0000	100.0000	49613	716	734	0.4087	79	77.16
scaffold_3868	72.7274	49406	0.0000	100.0000	49406	610	560	0.4108	72	9.60
scaffold_3879	87.7184	48894	0.0000	99.2596	48532	787	739	0.4172	82	26.18
scaffold_3890	92.1498	48244	0.0000	100.0000	48244	615	595	0.4166	95	22.37
scaffold_3901	132.8214	47581	0.0000	100.0000	47581	1171	1143	0.4160	84	157.74
scaffold_3912	82.4639	47147	0.0000	100.0000	47147	515	529	0.3911	82	8.81
scaffold_3923	81.6835	46489	0.0000	100.0000	46489	634	658	0.4227	75	31.84
scaffold_3934	70.5729	46116	0.0000	100.0000	46116	467	470	0.4178	69	11.09
scaffold_3945	182.8567	45811	0.0000	99.2949	45488	1389	1371	0.4063	77	275.72
scaffold_3956	72.3786	45430	0.0000	100.0000	45430	487	518	0.4092	67	18.69
scaffold_3967	494.4400	44962	0.0000	100.0000	44962	3672	3598	0.4460	113	917.72
scaffold_3978	669.6307	44570	0.0000	100.0000	44570	3857	4031	0.4185	75	1364.71
scaffold_3989	73.5224	44066	0.0000	100.0000	44066	482	440	0.4107	72	13.90
scaffold_4000	79.6461	43803	0.0000	100.0000	43803	611	673	0.3726	77	15.08
scaffold_4011	68.2043	43386	0.0000	100.0000	43386	440	385	0.4284	71	9.66
scaffold_4022	592.9256	42801	0.0000	100.0000	42801	3157	3068	0.4062	80	1169.87
scaffold_4033	72.8900	42523	0.0000	100.0000	42523	421	381	0.3764	75	15.78
scaffold_4044	105.4686	42234	0.0000	100.0000	42234	775	769	0.4028	80	56.73
scaffold_4055	122.5312	41525	0.0000	100.0000	41525	651	706	0.4115	121	13.79
scaffold_4066	142.5122	41001	0.0000	100.0000	41001	916	912	0.4238	68	149.38
scaffold_4077	74.7331	40687	0.0000	100.0000	40687	441	463	0.3927	72	13.37
scaffold_4088	85.5808	40426	0.0000	100.0000	40426	477	440	0.4045	80	18.37
scaffold_4099	119.5149	39892	0.0000	100.0000	39892	672	640	0.3944	120	18.96
scaffold_4110	109.5819	39686	0.0000	100.0000	39686	697	617	0.4042	69	86.47
scaffold_4121	233.5562	39452	0.0000	100.0000	39452	1452	1358	0.3656	176	182.07
scaffold_4132	61.4114	39071	0.0000	100.0000	39071	377	387	0.3947	58	13.17
scaffold_4143	122.3390	38911	0.0000	100.0000	38911	797	684	0.3922	99	45.97
scaffold_4154	64.3043	38297	0.0000	100.0000	38297	355	344	0.4011	67	9.80
scaffold_4165	79.6650	37888	0.0000	100.0000	37888	496	513	0.4080	76	13.83
scaffold_4176	58.1915	37502	0.0000	99.7840	37421	359	353	0.4224	57	16.29
scaffold_4187	66.3392	37159	0.0000	100.0000	37159	412	422	0.3969	72	19.20
scaffold_4198	157.3785	36517	0.0000	100.0000	36517	1124	1059	0.3866	79	220.56
scaffold_4209	92.2104	36174	0.0000	100.0000	36174	515	542	0.3838	89	20.76
scaffold_4220	83.3775	35800	0.0000	100.0000	35800	460	497	0.3910	70	28.28
scaffold_4231	79.5695	35508	0.0000	100.0000	35508	468	495	0.4128	71	29.68
scaffold_4242	98.0176	35131	0.0000	100.0000	35131	528	514	0.4107	80	44.86
scaffold_4253	80.1015	34750	0.0000	100.0000	34750	403	372	0.4069	74	26.93
scaffold_4264	57.9361	34366	0.0000	100.0000	34366	334	376	0.3778	55	13.44
scaffold_4275	565.4478	33885	0.0000	100.0000	33885	2937	2989	0.4339	128	1124.61
scaffold_4286	69.5542	33443	0.0000	100.0000	33443	303	280	0.3995	69	7.21
scaffold_4297	102.0565	33181	0.0000	100.0000	33181	427	450	0.4003	96	39.81
scaffold_4308	62.6907	32864	0.0000	100.0000	32864	339	323	0.4105	58	19.08
scaffold_4319	80.1712	32492	0.0000	100.0000	32492	480	447	0.3516	80	25.04
scaffold_4330	98.1962	32265	0.0000	100.0000	32265	473	445	0.4337	98	20.26
scaffold_4341	91.7330	32017	0.0000	100.0000	32017	415	448	0.3990	89	17.98
scaffold_4352	70.2802	31836	0.0000	99.6262	31717	427	414	0.4246	73	27.32
scaffold_4363	76.2850	31549	0.0000	100.0000	31549	348	344	0.4057	73	11.51
scaffold_4374	73.1256	31181	0.0000	100.0000	31181	332	333	0.4405	72	9.55
scaffold_4385	137.1587	30879	0.0000	100.0000	30879	706	696	0.4027	127	75.23
scaffold_4396	59.0053	30591	0.0000	100.0000	30591	248	271	0.4261	62	14.27
scaffold_4407	76.9898	30175	0.0000	100.0000	30175	317	311	0.3904	77	9.50
scaffold_4418	161.4257	29863	0.0000	100.0000	29863	716	753	0.3936	82	176.66
scaffold_4429	65.7794	29663	0.0000	100.0000	29663	300	272	0.4025	65	10.03
scaffold_4440	115.6899	29489	0.0000	100.0000	29489	483	481	0.3945	135	49.62
scaffold_4451	83.5379	29311	0.0000	100.0000	29311	413	425	0.4330	82	15.03
scaffold_4462	64.5100	29023	0.0000	100.0000	29023	246	254	0.3772	67	14.72
scaffold_4473	57.4171	28745	0.0000	100.0000	28745	247	239	0.4083	59	12.06
scaffold_4484	72.3100	28551	0.0000	99.9965	28550	259	261	0.3806	72	7.22
scaffold_4495	132.4550	28182	0.0000	100.0000	28182	494	483	0.4113	133	21.81
scaffold_4506	58.6934	27863	0.0000	100.0000	27863	338	302	0.4230	59	8.67
scaffold_4517	109.5674	27610	0.0000	100.0000	27610	414	408	0.4217	109	9.36
scaffold_4528	130.5495	27337	0.0000	100.0000	27337	534	585	0.3783	128	31.06
scaffold_4539	63.3097	27101	0.0000	100.0000	27101	190	207	0.3543	68	12.88
scaffold_4550	74.8225	26935	0.0000	100.0000	26935	279	252	0.4050	79	15.24
scaffold_4561	100.2025	26772	0.0000	100.0000	26772	391	352	0.3864	98	17.39
scaffold_4572	198.9259	26451	0.0000	100.0000	26451	2245	305	0.2828	62	399.95
scaffold_4583	102.9077	26210	0.0000	100.0000	26210	351	362	0.4128	100	23.33
scaffold_4594	102.6299	25959	0.0000	100.0000	25959	291	322	0.3723	109	39.41
scaffold_4605	251.4120	25747	0.0000	100.0000	25747	1041	1004	0.4284	169	231.53
scaffold_4616	105.9745	25539	0.0000	100.0000	25539	563	570	0.4180	81	48.62
scaffold_4627	74.1725	25224	0.0000	100.0000	25224	249	265	0.3740	74	6.68
scaffold_4638	53.1727	24957	0.0000	100.0000	24957	220	209	0.3829	59	18.60
scaffold_4649	833.6657	24752	0.0000	100.0000	24752	3120	3203	0.4221	112	1237.99
scaffold_4660	115.3371	24470	0.0000	100.0000	24470	482	446	0.4157	116	31.30
scaffold_4671	114.0137	24269	0.0000	100.0000	24269	367	422	0.3863	126	45.68
scaffold_4682	72.9441	24064	0.0000	100.0000	24064	262	248	0.4211	71	10.53
scaffold_4693	72.4037	23813	0.0000	100.0000	23813	288	280	0.4132	74	14.32
scaffold_4704	69.9165	23568	0.0000	100.0000	23568	289	324	0.4066	63	22.26
scaffold_4715	81.3033	23327	0.0000	100.0000	23327	354	326	0.3947	80	16.66
scaffold_4726	61.0201	22940	0.0000	100.0000	22940	300	292	0.4083	58	13.81
scaffold_4737	71.5994	22832	0.0000	100.0000	22832	245	221	0.3949	72	6.50
scaffold_4748	68.5158	22586	0.0000	100.0000	22586	239	204	0.3690	68	10.15
scaffold_4759	97.8132	22358	0.0000	100.0000	22358	263	276	0.3916	110	36.33
scaffold_4770	83.9872	22256	0.0000	100.0000	22256	346	319	0.4133	72	38.67
scaffold_4781	84.1257	22077	0.0000	100.0000	22077	260	336	0.4039	76	23.59
scaffold_4792	65.6592	21908	0.0000	100.0000	21908	202	199	0.3806	65	12.75
scaffold_4803	93.4584	21763	0.0000	100.0000	21763	338	315	0.4089	92	15.21
scaffold_4814	135.0933	21620	0.0000	100.0000	21620	390	387	0.4004	134	7.69
scaffold_4825	83.8135	21523	0.0000	100.0000	21523	304	282	0.4094	79	35.32
scaffold_4836	64.7436	21452	0.0000	99.9907	21450	242	208	0.4127	65	13.15
scaffold_4847	151.0449	21250	0.0000	100.0000	21250	500	527	0.3954	139	39.93
scaffold_4858	117.8843	21139	0.0000	100.0000	21139	364	356	0.4000	124	23.61
scaffold_4869	79.1468	20887	0.0000	100.0000	20887	228	250	0.4086	64	32.92
scaffold_4880	67.4258	20728	0.0000	100.0000	20728	220	238	0.4207	80	30.35
scaffold_4891	75.9430	20569	0.0000	100.0000	20569	212	184	0.4458	76	6.53
scaffold_4902	71.0945	20440	0.0000	100.0000	20440	186	226	0.4317	72	6.95
scaffold_4913	71.0098	20311	0.0000	99.8178	20274	266	270	0.4353	75	16.47
scaffold_4924	74.7084	20202	0.0000	100.0000	20202	200	201	0.3766	77	13.92
scaffold_4935	136.1743	20110	0.0000	100.0000	20110	319	363	0.3713	134	14.16
scaffold_4946	71.2767	19879	0.0000	100.0000	19879	225	244	0.3675	72	9.18
scaffold_4957	51.7525	19774	0.0000	100.0000	19774	153	148	0.4222	54	16.75
scaffold_4968	81.1684	19611	0.0000	100.0000	19611	235	244	0.4359	81	7.53
scaffold_4979	75.1699	19468	0.0000	100.0000	19468	207	178	0.4282	77	7.64
scaffold_4990	126.9661	19276	0.0000	100.0000	19276	401	402	0.3966	127	16.95
scaffold_5001	84.3533	19152	0.0000	100.0000	19152	235	235	0.4327	79	32.49
scaffold_5012	36.9059	19007	0.0000	100.0000	19007	157	173	0.4145	39	15.45
scaffold_5023	153.3474	18898	0.0000	100.0000	18898	456	430	0.4243	152	14.64
scaffold_5034	60.2989	18755	0.0000	100.0000	18755	183	188	0.3619	60	6.99
scaffold_5045	70.4899	18652	0.0000	100.0000	18652	188	194	0.3829	70	7.37
scaffold_5056	14.4355	18492	0.0000	100.0000	18492	79	79	0.4316	13	6.34
scaffold_5067	79.7150	18362	0.0000	100.0000	18362	204	228	0.4326	79	8.18
scaffold_5078	44.5294	18252	0.0000	100.0000	18252	125	114	0.3935	51	14.67
scaffold_5089	25.8876	18155	0.0000	99.4492	18055	94	91	0.4239	26	17.59
scaffold_5100	79.7409	18062	0.0000	100.0000	18062	250	263	0.4030	76	28.97
scaffold_5111	36.2763	17951	0.0000	100.0000	17951	96	91	0.4236	39	12.05
scaffold_5122	149.7579	17781	0.0000	100.0000	17781	371	309	0.3959	152	14.49
scaffold_5133	23.8384	17697	0.0000	100.0000	17697	99	92	0.4250	24	10.56
scaffold_5144	78.7110	17567	0.0000	100.0000	17567	230	206	0.3397	81	11.85
scaffold_5155	79.0003	17477	0.0000	100.0000	17477	260	260	0.4048	74	26.76
scaffold_5166	68.0228	17304	0.0000	95.4635	16519	154	183	0.3743	71	16.07
scaffold_5177	168.3533	17231	0.0000	100.0000	17231	475	368	0.3600	169	11.11
scaffold_5188	66.3014	17117	0.0000	100.0000	17117	151	161	0.3516	68	13.14
scaffold_5199	103.0669	16963	0.0000	100.0000	16963	282	276	0.3605	86	28.68
scaffold_5210	64.4139	16882	0.0000	100.0000	16882	189	156	0.4170	64	7.68
scaffold_5221	142.5394	16801	0.0000	100.0000	16801	375	363	0.4118	141	14.10
scaffold_5232	80.1774	16712	0.0000	100.0000	16712	189	219	0.4149	69	31.22
scaffold_5243	82.0824	16636	0.0000	100.0000	16636	223	224	0.4300	73	34.54
scaffold_5254	65.9595	16544	0.0000	100.0000	16544	187	209	0.3944	74	31.72
scaffold_5265	54.6715	16424	0.0000	100.0000	16424	159	168	0.3862	54	12.78
scaffold_5276	77.5993	16343	0.0000	100.0000	16343	206	225	0.3916	77	5.42
scaffold_5287	58.2446	16224	0.0000	100.0000	16224	175	157	0.3777	57	7.59
scaffold_5298	40.4086	16146	0.0000	100.0000	16146	134	134	0.4057	44	11.62
scaffold_5309	118.4851	16079	0.0000	100.0000	16079	545	526	0.3702	89	94.37
scaffold_5320	50.1760	16021	0.0000	100.0000	16021	159	167	0.4287	51	13.71
scaffold_5331	26.7818	15929	0.0000	100.0000	15929	148	158	0.3590	25	18.91
scaffold_5342	36.5787	15804	0.0000	100.0000	15804	91	88	0.3878	35	15.47
scaffold_5353	29.3164	15689	0.0000	100.0000	15689	157	189	0.3147	18	23.20
scaffold_5364	76.5795	15610	0.0000	100.0000	15610	188	179	0.4168	76	7.59
scaffold_5375	59.5701	15522	0.0000	100.0000	15522	144	135	0.3756	59	7.36
scaffold_5386	37.4825	15456	0.0000	100.0000	15456	145	117	0.3883	37	10.85
scaffold_5397	21.4094	15370	0.0000	99.8178	15342	76	79	0.3972	20	15.35
scaffold_5408	35.9129	15302	0.0000	100.0000	15302	105	110	0.3458	15	29.68
scaffold_5419	72.3138	15218	0.0000	100.0000	15218	201	187	0.4103	73	4.64
scaffold_5430	55.3288	15139	0.0000	98.0844	14849	151	135	0.3982	61	17.11
scaffold_5441	134.7416	15067	0.0000	100.0000	15067	317	317	0.3794	134	8.01
scaffold_5452	71.7384	14995	0.0000	100.0000	14995	201	198	0.3855	71	10.86
scaffold_5463	72.7772	14927	0.0000	100.0000	14927	159	174	0.4289	73	4.79
scaffold_5474	64.0480	14869	0.0000	100.0000	14869	173	157	0.4092	64	9.20
scaffold_5485	141.8434	14785	0.0000	100.0000	14785	301	308	0.3951	141	12.34
scaffold_5496	32.8459	14720	0.0000	100.0000	14720	100	96	0.3714	35	14.18
scaffold_5507	63.8762	14657	0.0000	100.0000	14657	170	146	0.4088	66	10.43
scaffold_5518	74.8513	14563	0.0000	100.0000	14563	189	198	0.3942	69	24.26
scaffold_5529	107.2748	14501	0.0000	100.0000	14501	187	193	0.4205	122	34.50
scaffold_5540	55.1208	14443	0.0000	100.0000	14443	136	145	0.3917	55	5.22
scaffold_5551	80.4675	14345	0.0000	100.0000	14345	155	170	0.3870	83	13.78
scaffold_5562	240.7546	14247	0.0000	100.0000	14247	593	515	0.4134	136	185.10
scaffold_5573	85.8723	14164	0.0000	100.0000	14164	155	187	0.4155	86	8.19
scaffold_5584	15.5913	14107	0.0000	100.0000	14107	52	58	0.4308	17	11.77
scaffold_5595	68.1904	13979	0.0000	100.0000	13979	142	152	0.3938	68	4.70
scaffold_5606	70.5879	13901	0.0000	97.5541	13561	147	144	0.4087	73	16.16
scaffold_5617	78.4040	13807	0.0000	100.0000	13807	154	177	0.4037	77	8.28
scaffold_5628	85.5128	13703	0.0000	100.0000	13703	173	208	0.4154	85	7.43
scaffold_5639	68.4192	13634	0.0000	100.0000	13634	162	151	0.3588	65	11.07
scaffold_5650	71.9659	13565	0.0000	100.0000	13565	162	155	0.3973	69	12.20
scaffold_5661	83.1852	13501	0.0000	100.0000	13501	189	180	0.4140	84	6.28
scaffold_5672	48.9605	13384	0.0000	100.0000	13384	124	132	0.4135	54	15.87
scaffold_5683	43.6353	13314	0.0000	100.0000	13314	108	101	0.3918	48	13.31
scaffold_5694	67.9385	13246	0.0000	100.0000	13246	159	165	0.3778	67	6.43
scaffold_5705	65.9454	13161	0.0000	100.0000	13161	154	153	0.4212	65	5.26
scaffold_5716	64.3441	13070	0.0000	100.0000	13070	151	129	0.4381	65	5.85
scaffold_5727	89.9382	12985	0.0000	100.0000	12985	211	215	0.4092	81	20.92
scaffold_5738	82.8744	12910	0.0000	100.0000	12910	228	203	0.3523	75	21.78
scaffold_5749	151.6193	12842	0.0000	100.0000	12842	323	300	0.3982	155	19.21
scaffold_5760	164.4315	12782	0.0000	100.0000	12782	333	322	0.4225	165	10.13
scaffold_5771	194.6934	12703	0.0000	100.0000	12703	370	369	0.3961	175	62.51
scaffold_5782	50.5996	12663	0.0000	100.0000	12663	110	117	0.4014	49	10.33
scaffold_5793	35.7900	12588	0.0000	99.8014	12563	78	101	0.4161	55	30.80
scaffold_5804	36.8798	12509	0.0000	100.0000	12509	78	73	0.3807	40	15.11
scaffold_5815	68.6404	12438	0.0000	100.0000	12438	155	181	0.4121	63	15.93
scaffold_5826	119.6148	12374	0.0000	100.0000	12374	247	240	0.4019	123	18.11
scaffold_5837	102.4279	12317	0.0000	100.0000	12317	261	241	0.4266	63	63.29
scaffold_5848	54.9026	12253	0.0000	100.0000	12253	121	118	0.3972	55	3.90
scaffold_5859	76.0442	12164	0.0000	100.0000	12164	175	153	0.3523	75	9.54
scaffold_5870	72.2612	12134	0.0000	100.0000	12134	161	164	0.4222	72	10.37
scaffold_5881	69.5504	12048	0.0000	100.0000	12048	157	158	0.4230	69	7.64
scaffold_5892	40.8159	11999	0.0000	100.0000	11999	78	90	0.3890	40	14.13
scaffold_5903	32.7709	11942	0.0000	100.0000	11942	69	66	0.3614	38	12.87
scaffold_5914	11.8111	11870	0.0000	99.7725	11843	42	49	0.3598	13	7.08
scaffold_5925	502.8777	11785	0.0000	100.0000	11785	825	884	0.3810	501	31.49
scaffold_5936	85.5122	11721	0.0000	100.0000	11721	197	189	0.4161	73	28.19
scaffold_5947	125.0447	11682	0.0000	100.0000	11682	355	359	0.4027	112	62.99
scaffold_5958	56.3579	11588	0.0000	100.0000	11588	117	113	0.3981	62	12.74
scaffold_5969	61.0510	11538	0.0000	100.0000	11538	97	119	0.3987	60	6.34
scaffold_5980	146.6005	11497	0.0000	100.0000	11497	241	233	0.4124	150	16.41
scaffold_5991	63.9391	11425	0.0000	99.6674	11387	121	118	0.3489	67	16.56
scaffold_6002	41.9535	11358	0.0000	99.7359	11328	85	99	0.4068	68	34.58
scaffold_6013	22.1676	11313	0.0000	100.0000	11313	62	56	0.4172	24	14.06
scaffold_6024	37.2361	11242	0.0000	100.0000	11242	84	76	0.3768	38	10.47
scaffold_6035	69.1866	11201	0.0000	100.0000	11201	175	159	0.4354	65	19.66
scaffold_6046	62.0000	11135	0.0000	100.0000	11135	130	128	0.4027	65	8.75
scaffold_6057	127.7496	11095	0.0000	100.0000	11095	217	229	0.3854	129	8.26
scaffold_6068	83.2999	11072	0.0000	100.0000	11072	218	219	0.4089	76	18.90
scaffold_6079	72.4420	11016	0.0000	100.0000	11016	117	129	0.4057	71	11.74
scaffold_6090	202.2171	10943	0.0000	100.0000	10943	321	299	0.3550	203	12.71
scaffold_6101	72.4543	10883	0.0000	100.0000	10883	140	154	0.4413	69	10.36
scaffold_6112	77.2034	10828	0.0000	100.0000	10828	131	129	0.3891	77	5.14
scaffold_6123	128.8385	10771	0.0000	100.0000	10771	282	362	0.3855	97	68.24
scaffold_6134	88.0422	10722	0.0000	100.0000	10722	151	138	0.4231	74	26.68
scaffold_6145	96.9493	10669	0.0000	100.0000	10669	232	218	0.3977	93	19.53
scaffold_6156	68.7773	10639	0.0000	100.0000	10639	113	109	0.3572	69	4.33
scaffold_6167	76.7812	10593	0.0000	100.0000	10593	144	138	0.3783	99	33.41
scaffold_6178	104.0012	10558	0.0000	100.0000	10558	143	136	0.3818	114	33.63
scaffold_6189	17.5397	10485	0.0000	100.0000	10485	51	43	0.4087	18	6.68
scaffold_6200	78.6101	10443	0.0000	100.0000	10443	139	112	0.3580	89	27.74
scaffold_6211	134.0653	10369	0.0000	100.0000	10369	206	202	0.3897	133	6.58
scaffold_6222	20.0602	10318	0.0000	100.0000	10318	54	69	0.3749	22	7.59
scaffold_6233	48.7401	10293	0.0000	100.0000	10293	77	91	0.3455	52	13.48
scaffold_6244	64.3376	10245	0.0000	99.8731	10232	110	130	0.3677	66	12.53
scaffold_6255	27.9656	10176	0.0000	100.0000	10176	66	60	0.3679	30	8.42
scaffold_6266	63.3570	10137	0.0000	100.0000	10137	134	107	0.3449	65	10.48
scaffold_6277	76.9922	10097	0.0000	100.0000	10097	132	111	0.4186	76	6.65
scaffold_6288	109.0281	10024	0.0000	100.0000	10024	204	209	0.3900	107	10.71
scaffold_6299	28.2739	9966	0.0000	100.0000	9966	70	80	0.4179	29	10.19
scaffold_6310	38.7885	9905	0.0000	100.0000	9905	106	77	0.4189	38	13.59
scaffold_6321	369.8738	9870	0.0000	100.0000	9870	520	518	0.4209	369	36.18
scaffold_6332	73.4038	9815	0.0000	100.0000	9815	109	98	0.4128	77	13.39
scaffold_6343	71.8472	9785	0.0000	100.0000	9785	182	165	0.3747	70	16.66
scaffold_6354	70.0391	9730	0.0000	100.0000	9730	125	106	0.3968	71	6.22
scaffold_6365	65.9547	9662	0.0000	99.4411	9608	87	131	0.3709	67	11.83
scaffold_6376	12.9119	9599	0.0000	91.9054	8822	33	39	0.4296	13	9.72
scaffold_6387	58.8506	9574	0.0000	100.0000	9574	86	102	0.3895	58	4.44
scaffold_6398	5.9559	9504	0.0000	88.7942	8439	11	22	0.3532	6	4.71
scaffold_6409	26.8499	9458	0.0000	100.0000	9458	47	59	0.4207	28	9.07
scaffold_6420	71.7047	9423	0.0000	100.0000	9423	130	91	0.4060	72	3.52
scaffold_6431	94.8424	9383	0.0000	100.0000	9383	158	161	0.3856	77	30.01
scaffold_6442	65.2471	9341	0.0000	97.3236	9091	107	120	0.4317	67	12.14
scaffold_6453	19.8073	9284	0.0000	100.0000	9284	53	35	0.3784	19	7.45
scaffold_6464	83.0915	9230	0.0000	100.0000	9230	147	164	0.3951	80	13.90
scaffold_6475	87.1353	9167	0.0000	100.0000	9167	135	112	0.4099	87	3.67
scaffold_6486	69.5800	9122	0.0000	100.0000	9122	114	103	0.4094	71	4.96
scaffold_6497	58.2326	9072	0.0000	100.0000	9072	106	100	0.4178	65	23.92
scaffold_6508	76.9402	9027	0.0000	100.0000	9027	176	171	0.3898	83	19.44
